time,L1_DG_8,L1_DG_16,L1_DG_32,L1_DG_64,L1_DG_128,L1_DG_256,L1_DG_512,L1_DG+limiter_8,L1_DG+limiter_16,L1_DG+limiter_32,L1_DG+limiter_64,L1_DG+limiter_128,L1_DG+limiter_256,L1_DG+limiter_512,L1_DFRG_8,L1_DFRG_16,L1_DFRG_32,L1_DFRG_64,L1_DFRG_128,L1_DFRG_256,L1_DFRG_512,L2_DG_8,L2_DG_16,L2_DG_32,L2_DG_64,L2_DG_128,L2_DG_256,L2_DG_512,L2_DG+limiter_8,L2_DG+limiter_16,L2_DG+limiter_32,L2_DG+limiter_64,L2_DG+limiter_128,L2_DG+limiter_256,L2_DG+limiter_512,L2_DFRG_8,L2_DFRG_16,L2_DFRG_32,L2_DFRG_64,L2_DFRG_128,L2_DFRG_256,L2_DFRG_512,KL_DG_8,KL_DG_16,KL_DG_32,KL_DG_64,KL_DG_128,KL_DG_256,KL_DG_512,KL_DG+limiter_8,KL_DG+limiter_16,KL_DG+limiter_32,KL_DG+limiter_64,KL_DG+limiter_128,KL_DG+limiter_256,KL_DG+limiter_512,KL_DFRG_8,KL_DFRG_16,KL_DFRG_32,KL_DFRG_64,KL_DFRG_128,KL_DFRG_256,KL_DFRG_512
85.6900634765625,0.7651982416927682,1.3182820169410676,1.3117653565378702,1.6201442085658568,1.2520872895962327,0.8562380832568788,0.5453195727634971,0.3897152939497513,1.1303370562907593,1.3132235153988379,1.5291749205974996,1.1446067630155095,0.7921392178442923,0.526196087222287,0.38932869372043466,1.0834155461659587,1.2928964552747824,1.373040167005464,1.1692040120294953,0.8222779579401437,0.5193194274537997,2.291004595717236,4.329184588166174,4.384540854275701,5.449573483539397,5.035498632192665,3.6383185998598346,2.4910498165095216,1.3323033593686433,3.7991543852388108,4.392174473016544,5.157730683915959,4.824873252454356,3.5596296080651215,2.4586981288285554,1.3521380073109377,3.6972212656807804,4.347721452630918,4.688017867988558,4.63319319803077,3.5859887092528036,2.5112134537336437,8.43093190794418e-5,0.0005892091175917724,0.0008411939418200745,0.0026722878363447337,0.0031283478319534884,0.008761606588840539,0.01587940632718659,8.430787262474196e-5,0.0005892090312057128,0.0008456983065028756,0.0017388000607524597,0.0037317895993625757,0.0057762250120087216,0.017227719555831123,8.805960527228679e-5,0.0005485289696290148,0.000731373055928885,0.0011441335937990714,0.0010248284445419913,0.0007598189855028438,0.0005073477764382066
85.7900390625,0.7976175614507872,1.241056409639277,1.3393523615172631,1.6186147662444823,1.2549737535626575,0.8565488654520039,0.5450991710445927,0.6207840533727613,1.0465166211039512,1.3409841719262936,1.5279557557848051,1.144452461940919,0.7924239269995812,0.5260230258392716,0.6118290162954448,1.0022866261897962,1.3067479600578507,1.3729548554813518,1.1682347258809445,0.8220846478913464,0.5191851229472642,2.2543927961388177,3.462531013064419,4.897168052999501,5.739069972670114,5.302253930970862,3.879567996331095,2.674321104370763,1.6756515331620776,2.9613925374171783,4.9045165797202435,5.452656613036893,5.098862208987835,3.8041885168323555,2.6413925289658167,1.682407030629898,2.859779780963302,4.863767661532263,4.990889734377238,4.91504476976659,3.8420385042749654,2.704140839937264,0.00011064198528846037,0.0003461406079960827,0.0008794723996294896,0.002392319390916318,0.0025180430848371444,0.005051335048873353,0.012629986543371188,0.00011064060462384476,0.00034614051862201723,0.0008843164402763929,0.001491342659660207,0.0033753841915118515,0.0049975822157517485,0.014294195680387265,0.0001139969875108521,0.0003282142400004955,0.0007917573670380814,0.0009490308134466594,0.0009979109761008495,0.0007203870122207875,0.00048358681850029097
85.8900146484375,1.1220346866204207,1.4232343409217862,1.3453151741404654,1.6172949220040693,1.2537950102667996,0.8554174642921862,0.5449298810787242,0.9549518995127622,1.2257918447741631,1.3469449064870096,1.5253890409333797,1.1441280148682245,0.7909641829207074,0.525881738385938,0.9460277625320574,1.1824399104242567,1.3124604256188932,1.371902183535726,1.1693204832786304,0.8222156345108804,0.5190643765562074,3.024489148270647,4.700701616243897,5.015401997561336,5.996804127333519,5.574494956184806,4.115624761038613,2.8527601094381168,2.958135751984954,4.353506824657305,5.023180871453851,5.713300844327882,5.378750318821044,4.0432714750939915,2.8192138791228345,2.9488006947087086,4.277111977681711,4.972142310426864,5.2545260886491905,5.204048485318935,4.0929813505979995,2.8921373425978554,0.00014805187449822422,0.0003106620844567865,0.0009963920438882824,0.0024215146155063105,0.0013027921253043878,0.0041885297679324736,0.014993024641623411,0.00014805055275792986,0.00031066199373315105,0.0010021459596189425,0.0014804557633915471,0.0030803089285071457,0.0047858950460012714,0.010827951061601001,0.00015111466612462268,0.00030778535455818103,0.0009151784790317216,0.0009681302615569797,0.0009137831157840339,0.0006881261169341053,0.00046422640460197647
85.9901123046875,1.7723403252782672,1.836140863520555,1.3524676645201734,1.62189581752401,1.2487556234126036,0.8547894559073661,0.5442430892636362,1.6126382071990728,1.6372004325262912,1.354294422369937,1.5254906947238922,1.142624900909727,0.7919783739302282,0.5251734027529892,1.603714070218368,1.5944212015198946,1.3196058923906717,1.3679163761468953,1.1693462846876115,0.8217826915538565,0.5188734366895029,6.092686245002498,7.877460101340103,5.477592284260125,6.275364677492479,5.823782661120288,4.345519559843086,3.025879991978467,6.373336597772408,7.630841011692561,5.485528673110306,5.9952095007591435,5.634761742615276,4.2761932677262955,2.991709719378018,6.354658111400266,7.569983699869556,5.41255205452241,5.538668603563267,5.468213499482622,4.3378170611442695,3.074733643651202,0.00017516292268697576,0.00033605148897532385,0.0011439465660091175,0.0024814291935514304,0.0016777140056469554,0.0049462355184781,0.01099340133164624,0.00017516166071201246,0.0003360513977908912,0.0011506535011853271,0.0015945675133100933,0.0023201028801179842,0.0030817524129720395,0.010693180163288098,0.00017794187206940737,0.00033864508554173076,0.0010652658901946094,0.0011131126546290284,0.0009289796078715407,0.00066035885194563,0.0004480667176056963
86.090087890625,2.6031456047042063,1.7469009139257512,1.3332812362856175,1.6244884142238833,1.2494074574588645,0.8564183830561269,0.5438480802973067,2.4487075576946076,1.5510104754456333,1.3353911155900935,1.5310450617216924,1.1446543702452032,0.7927413198178834,0.5246222178403818,2.439783420713902,1.527859066938347,1.3064863902034554,1.370224784012582,1.1715755324187296,0.8222038936576068,0.5181587602774966,10.634924183385824,7.481777461667696,5.696464891171813,6.562713378284828,6.079542931272244,4.569276408516517,3.192628356268676,11.028251590983112,7.245980588018261,5.70481566595421,6.286988877038004,5.8979072858274435,4.503053749308873,3.1578567919419074,11.006492837319954,7.187023172176079,5.601146105202479,5.8331634150287694,5.7405800943559075,4.576603178928548,3.250857426672585,0.0001802670850219761,0.00029950465720979925,0.0010657892847337888,0.002143225921571468,0.0021482665526263,0.004596457679765204,0.00782909976340821,0.00018026587761108028,0.00029950456611208594,0.0010725142573604902,0.0014617358225582874,0.0026223862086378704,0.0034415496142842844,0.009074264610785773,0.00018279390697221068,0.0003022657243812991,0.0009969246338961126,0.001044832846959901,0.0008697676607431213,0.000634186869697022,0.000434340617927657
86.1900634765625,2.323556595956889,1.255980754528056,1.3097967721508714,1.6224933750606472,1.2554591604035081,0.8569698075797479,0.5436654162050765,2.1729980312078894,1.0912389400659326,1.3113500601383004,1.5280617634565739,1.146747720784689,0.7921263841677617,0.5246992941794342,2.164073894227185,1.0729762599168093,1.288307500103319,1.3659249808939364,1.172279713570815,0.821167014495996,0.5184898106872253,9.024841759891117,4.247803129675239,5.6593426774272375,6.7779551715846145,6.337965069665156,4.778727920568682,3.352706462807383,9.398790057681504,3.9728081823254726,5.667712652067289,6.50627981533069,6.1644898864918245,4.715353164262368,3.3172837120671517,9.377851141847653,3.9090490321747664,5.545506585218372,6.056040778111906,6.018972262145034,4.800884872832408,3.4202204618973266,0.00016665910085933485,0.0002128854710442953,0.0008088180982019108,0.0016314892236649534,0.001485391338013141,0.00276598181808196,0.009311738689227673,0.00016665794249020606,0.00021288538029372577,0.0008140048598723237,0.0011384239510185664,0.0023237294525022354,0.00320746600403316,0.005474945411655954,0.00016897014041444098,0.00021496367211283084,0.0007624233828965553,0.0007924382889887016,0.0007623845343843319,0.0006193437001051983,0.0004224948882198532
86.2900390625,1.4870750976779588,0.9234690559698471,1.4427808332229148,1.6370335034199117,1.2560093385828317,0.8546927916183462,0.5433161444776181,1.3394536595171491,0.7789110597061003,1.4442910431077738,1.540067259022873,1.1466890980975153,0.7906338292357584,0.5240629838770892,1.3305295225364444,0.7641336390147307,1.411920963406498,1.3780304189554753,1.1659661150886746,0.8224318224294194,0.5178765320713467,4.4827949457767025,2.438429727740086,7.560380313397531,7.115436158938362,6.538824170595626,4.9880401639905125,3.505701291165861,4.693667449326412,2.119546410494019,7.567104761421789,6.849520034763822,6.371009149109601,4.92749089505787,3.4696910368049143,4.678400239573312,2.0509783447621945,7.456401808817765,6.405622322138645,6.2337225901222775,5.025299848550255,3.582402976078624,0.0001432062822395649,0.00012683541064988335,0.0007010958923290048,0.001317387924997115,0.001852378623730467,0.0037941690196591823,0.007959214680587065,0.00014320516742853117,0.00012683532036230776,0.0007050441195503631,0.0009155673369007853,0.0023364444769730314,0.00321930712571536,0.00754580388822977,0.00014533812113100433,0.00012916097534986832,0.000669456397147276,0.0006166313213097105,0.0008504071678454084,0.0005957075816483335,0.00041217582226343044
86.3900146484375,1.0364507417413555,0.7340347760640379,1.3719010387669142,1.6445232229143374,1.253094756616029,0.8551649501695251,0.5421949335020413,0.8909474083956445,0.6260838498459212,1.3732314995976536,1.550739142647946,1.1435564048246458,0.7916523176001271,0.5227354818551241,0.882320298206993,0.6098713482031717,1.3410497975276967,1.3816686432041962,1.1668452170362078,0.8223060801347601,0.5170930227711702,2.5413721866531307,1.8521656194813958,6.807144511803607,7.457093663015543,6.759666750970506,5.181550372504122,3.651217628683313,2.4050346090656043,1.5599244422596128,6.814104124231913,7.196539826532116,6.598296280063497,5.123832960733616,3.6145984376872895,2.4029710280702163,1.4977483776020102,6.7040749475394295,6.760799247151177,6.469214085104992,5.233847946700974,3.736997365950114,0.0001202928974241824,8.578236001168084e-5,0.000553990524465101,0.001268648371165201,0.001609138273944455,0.0035133995663610535,0.007985340707565399,0.00012029181813741126,8.578227015758681e-5,0.0005572540162504041,0.0008523680936719759,0.0023604205257814845,0.002233939381385546,0.00587416153056995,0.00012228999420255924,8.940094182751419e-5,0.0005298762856035337,0.0005654036131682603,0.0008562389646568161,0.0005823835090499875,0.0004030996904022703
86.4901123046875,0.8220918850095302,0.7575126568244477,1.1833953596489022,1.6099818667215402,1.2553250040399762,0.8565329313105717,0.5425358532751682,0.646347193907403,0.6826471118370496,1.1849863638310427,1.519095639557351,1.1484524661186954,0.7918795395418068,0.5232210705417484,0.6397931986416268,0.6792884425323922,1.1529032418206644,1.3547064874472483,1.1723822302623417,0.822650237559162,0.5170118147533463,2.13506407778326,1.9215790101910657,4.353001347548923,7.21382549486253,6.993589928418144,5.370839848333756,3.7891315141889654,1.5970358770095654,1.7512051638625497,4.361242839045172,6.942220192471678,6.841175491355872,5.316098582258529,3.7519284289857273,1.6158109695864737,1.7075099527531827,4.240624540425056,6.486096107150061,6.725808145085641,5.438061885264165,3.8838721668766816,9.906447352926263e-5,9.251277039248911e-5,0.0003479318825841681,0.0013503198038624883,0.0012962781833321245,0.00216445130297449,0.004769212323817509,9.906342792309518e-5,9.251268089770082e-5,0.00035020997446153727,0.0008503658657764804,0.0019833106302995663,0.0025100460019708564,0.006407054260153087,0.00010094620366654471,9.786696691268309e-5,0.0003342891991481189,0.0005564837695894327,0.0006700039487076044,0.0005636473189311642,0.0003950620272608535
86.590087890625,0.9370984890424822,0.9648920914881182,1.2053424906208516,1.6411166224348097,1.2548972320515934,0.8554022098589456,0.5404958878642552,0.6148169454408408,0.9171080235085187,1.2068716812870628,1.5512399449510104,1.1506333998907314,0.7909605906912561,0.520844802277555,0.6196122640013317,0.9137493542038612,1.1740582753862934,1.3974753618829974,1.1779626822123126,0.8201066965156459,0.517224776271372,2.2193372899581765,2.955665155860997,4.513878703147109,8.113753157880016,7.212476978612184,5.5334581107708685,3.9185417696425517,1.5215252784990858,2.922659880510638,4.520289919268305,7.856514078183059,7.068925680662016,5.481316778924905,3.8808147921735126,1.5523224433736287,2.895714848650454,4.419476140520187,7.423118646098372,6.969112217145685,5.615217652978636,4.022081732839158,8.434109712964227e-5,0.0001294369222668549,0.0002697494459601326,0.001573344489830358,0.0012039807703372268,0.0015346533153290588,0.0067218401232509144,8.434008050765032e-5,0.00012943683298113475,0.00027086790408948334,0.0010149095723287027,0.0018454986003958612,0.0024668663028382053,0.005033591429683105,8.61359656767288e-5,0.00013617739739007077,0.00026776470102170903,0.0007011790092520825,0.0006009794910395639,0.0005639322801391341,0.0003877996061499876
86.6900634765625,0.9932251296357261,1.3562212323114822,1.494275571305251,1.6214607838865127,1.254777845801348,0.8537539586942529,0.5398509004922342,0.672130841158968,1.3141747160675494,1.4960135313973202,1.5271117791247089,1.1454999744957135,0.7885398758461563,0.5205093096604191,0.6797694085927641,1.3108160467628918,1.4632647070432763,1.3714442002761387,1.1645648052742161,0.8243064107193341,0.5163015785518107,2.3212121756581507,5.722353603955259,7.962971150475414,7.817136045157853,7.354230020022244,5.7351822315010175,4.0380991310677565,1.5946888469817186,5.76400375194612,7.966742225981836,7.544338759225548,7.2162952189477645,5.686529361423048,3.9998026305284955,1.6292779215232964,5.74523740804283,7.8959928510285975,7.081491935379385,7.1283491098916345,5.8330344648377475,4.150256855528323,7.75973264313803e-5,0.00016919863321151725,0.0003196118098340947,0.0017872356006415257,0.0012962444088075228,0.0031213017453378816,0.005783741990024443,7.759633439488711e-5,0.00016919854394567522,0.0003200258676773479,0.001159300168054416,0.00211783400311161,0.00255585514085866,0.005620877212948922,7.933004034242997e-5,0.00017663935946224185,0.0003240793739842326,0.0008252999772728169,0.000717406400244431,0.0005174628533938888,0.0003808291952026205
86.7900390625,1.0151875938144397,2.0898512645165717,1.829124066497505,1.6290057206786106,1.251412010038003,0.8518853741899908,0.5394215612891677,0.6983340423054482,2.0523805953585863,1.8310505048350523,1.538447269357946,1.1438489709859057,0.7891130832926468,0.5197831876392027,0.7060523995976505,2.0490219260539284,1.8043180382013768,1.367916883319165,1.168894728499425,0.8200990740957222,0.5161513513339944,2.3662006869097554,11.509570223536155,11.976090488732815,8.334112034209765,7.458511391913604,5.826204766843522,4.148540423353623,1.6585567113782884,11.582429070712857,11.979236089894977,8.064493234351344,7.324336302165321,5.779039739336647,4.109791413294536,1.6938049576958922,11.56692443954219,11.919363337550784,7.603233973498029,7.2446096194664955,5.935753870663842,4.269077937427258,7.912530997722978e-5,0.00019723387219297783,0.00035414237973509965,0.001955966116362257,0.0014349170329526454,0.0016076092152143514,0.005896131600359846,7.912433839922781e-5,0.00019723378272759026,0.00035431447171192787,0.001281372835604389,0.0020103751180169404,0.002243798465825636,0.004496390625766905,8.081639773845813e-5,0.00020479898695568858,0.00036028043952822343,0.0009472423220766974,0.0008371659113603479,0.0005633271254668977,0.000374599022391842
86.8900146484375,1.0128862296643817,2.5618934979820227,1.5082601866970147,1.6140423991604103,1.2527475028689132,0.8580826868778266,0.5404533263918657,0.7004108769393529,2.5260908319603876,1.5094657000226768,1.525304221495453,1.141569788373069,0.793767556206076,0.5212551962388671,0.7081292342315552,2.52273216265573,1.485209144451659,1.3670647139147507,1.1698431393535946,0.8213377422733754,0.5154425131730525,2.3575060824116507,15.300808680707368,9.046858921012289,8.201340778473774,7.707189366677717,6.033600346926057,4.257099087491097,1.6977667510082217,15.38152427948735,9.050648650033233,7.923526603026848,7.581235431857123,5.990795425102964,4.217897418511757,1.732011627489618,15.366922176584417,8.990075123468419,7.44420858919734,7.512811219908168,6.160781866897033,4.38574782122221,8.708373342620347e-5,0.0002033712912834926,0.00030354347758363126,0.0017206866184369333,0.0012594207627188935,0.0018706521381881636,0.004759204369391201,8.708277727611602e-5,0.00020337120138929713,0.00030366234590748105,0.0011176886663750126,0.002090406540646092,0.002090422747813905,0.004880838325273689,8.875076890199863e-5,0.00021067532364985422,0.00030964297815997815,0.0008294138018557708,0.0007432230989310198,0.0004991633160081082,0.0003708637845697283
86.9901123046875,0.9859692484482074,1.9761656819691706,1.1261675425500455,1.638213962082327,1.2555147499659014,0.8557336207951639,0.5370262754973416,0.6958984671724622,1.9409117482580345,1.126650475313891,1.550619781546337,1.1481206998107079,0.7887030379567479,0.5174431890683603,0.6984901329809526,1.9375530789533768,1.1167926377655943,1.402996696212785,1.1703887255501746,0.8224493047676009,0.5155669003575515,2.3116704198068554,10.553896486327623,4.778688419472922,8.86552842149476,7.76073821405973,6.156737884979997,4.356267376231437,1.754099757233142,10.63102820196292,4.783697366445061,8.60197195664103,7.6420937970469645,6.116548793600262,4.316767887285906,1.7849093559116647,10.616616447152065,4.716768730169422,8.145078536072198,7.584982912793136,6.2964506448116015,4.4927826232765415,0.00010093865254120925,0.00019061523750835968,0.00020394416934056326,0.0013510549641159648,0.0010661449211249192,0.00235451472065942,0.005570929875875965,0.0001009377095491073,0.0001906151468978591,0.00020397372401348697,0.0009038950000550668,0.001744647788310986,0.002164624468531329,0.004160437317138466,0.00010259110477783239,0.00019747743224604716,0.0002107203883835486,0.0006804543181140806,0.0005422251187382033,0.0004940242622415149,0.00036677525628790806
